timestamp_us,I_mV,II_mV,III_mV,aVR_mV,aVL_mV,aVF_mV,V1_mV,V2_mV,V3_mV,V4_mV,V5_mV,V6_mV,gain
210273225,-5.593061,7.112169,12.705231,-0.759554,-9.149146,9.908700,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210275222,-5.587053,7.078552,12.665606,-0.745749,-9.126329,9.872079,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210277219,-5.587816,7.070112,12.657928,-0.741148,-9.122872,9.864020,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210279216,-5.585051,7.123661,12.708712,-0.769305,-9.146881,9.916186,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210281216,-5.590248,7.108116,12.698364,-0.758934,-9.144306,9.903240,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210283216,-5.597162,7.089186,12.686348,-0.746012,-9.141755,9.887767,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210285207,-5.602789,7.125378,12.728167,-0.761294,-9.165478,9.926772,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210287204,-5.608988,7.120895,12.729883,-0.755954,-9.169436,9.925389,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210289201,-5.608606,7.073259,12.681866,-0.732327,-9.145236,9.877563,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210291197,-5.608702,7.065678,12.674379,-0.728488,-9.141541,9.870028,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210293194,-5.602789,7.113171,12.715960,-0.755191,-9.159374,9.914565,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210295191,-5.594587,7.129478,12.724066,-0.767446,-9.159327,9.926772,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210297189,-5.588961,7.137060,12.726021,-0.774050,-9.157491,9.931540,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210299186,-5.584908,7.124567,12.709475,-0.769830,-9.147191,9.917021,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210301183,-5.581951,7.129669,12.711620,-0.773859,-9.146786,9.920645,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210303180,-5.594110,7.143164,12.737274,-0.774527,-9.165692,9.940219,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210305177,-5.603838,7.134867,12.738705,-0.765514,-9.171271,9.936786,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210307174,-5.605745,7.102251,12.707996,-0.748253,-9.156871,9.905124,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210309171,-5.613089,7.107830,12.720919,-0.747371,-9.167004,9.914374,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210311168,-5.615425,7.104301,12.719727,-0.744438,-9.167576,9.912014,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210313165,-5.610371,7.086372,12.696743,-0.738001,-9.153557,9.891558,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210315162,-5.602169,7.103968,12.706137,-0.750899,-9.154153,9.905052,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210317160,-5.595160,7.126713,12.721872,-0.765777,-9.158516,9.924293,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210319157,-5.594063,7.156706,12.750769,-0.781322,-9.172416,9.953737,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210321153,-5.604362,7.136393,12.740755,-0.766015,-9.172559,9.938574,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210323150,-5.611563,7.118034,12.729597,-0.753236,-9.170580,9.923816,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210325147,-5.611086,7.112074,12.723160,-0.750494,-9.167123,9.917617,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210327144,-5.614090,7.100868,12.714958,-0.743389,-9.164524,9.907913,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210329141,-5.615664,7.070589,12.686253,-0.727463,-9.150958,9.878421,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210331138,-5.604601,7.072735,12.677336,-0.734067,-9.140968,9.875035,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210333135,-5.594873,7.106161,12.701035,-0.755644,-9.147954,9.903598,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210335132,-5.586100,7.164383,12.750483,-0.789142,-9.168291,9.957433,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210337129,-5.579710,7.162237,12.741947,-0.791264,-9.160829,9.952092,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210339126,-5.576086,7.133722,12.709808,-0.778818,-9.142947,9.921765,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210341123,-5.584574,7.168102,12.752676,-0.791764,-9.168625,9.960389,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210343120,-5.589199,7.183123,12.772322,-0.796962,-9.180760,9.977722,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210345117,-5.597115,7.173967,12.771082,-0.788426,-9.184098,9.972525,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210347116,-5.592442,7.192707,12.785149,-0.800133,-9.188795,9.988928,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210349115,-5.589819,7.168055,12.757874,-0.789118,-9.173846,9.962964,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210351112,-5.579996,7.168484,12.748480,-0.794244,-9.164238,9.958482,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210353109,-5.566692,7.223654,12.790346,-0.828481,-9.178519,10.007000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210355106,-5.560350,7.239389,12.799740,-0.839520,-9.180045,10.019565,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210357105,-5.556107,7.236147,12.792253,-0.840020,-9.174180,10.014200,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210359101,-5.562496,7.229233,12.791729,-0.833368,-9.177113,10.010481,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210361097,-5.574131,7.196236,12.770367,-0.811052,-9.172249,9.983301,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210363094,-5.585384,7.185698,12.771082,-0.800157,-9.178233,9.978390,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210365091,-5.590916,7.203627,12.794542,-0.806355,-9.192729,9.999084,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210367088,-5.586052,7.217455,12.803507,-0.815701,-9.194779,10.010481,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210369085,-5.579185,7.231331,12.810516,-0.826073,-9.194851,10.020924,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210371082,-5.570698,7.239008,12.809706,-0.834155,-9.190202,10.024357,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210373080,-5.558109,7.259941,12.818050,-0.850916,-9.188080,10.038996,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210375077,-5.539608,7.309818,12.849426,-0.885105,-9.194517,10.079622,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210377074,-5.523968,7.326889,12.850857,-0.901461,-9.187412,10.088873,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210379071,-5.516577,7.331514,12.848091,-0.907469,-9.182334,10.089803,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210381068,-5.518723,7.306814,12.825537,-0.894046,-9.172130,10.066175,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210383065,-5.527878,7.287788,12.815666,-0.879955,-9.171772,10.051727,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210385062,-5.536079,7.289076,12.825155,-0.876498,-9.180617,10.057116,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210387059,-5.544662,7.245684,12.790346,-0.850511,-9.167504,10.018015,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210389056,-5.537510,7.172394,12.709904,-0.817442,-9.123707,9.941149,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210391052,-5.537271,7.142162,12.679434,-0.802445,-9.108353,9.910798,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210393049,-5.528498,7.245874,12.774372,-0.858688,-9.151435,10.010123,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210395046,-5.528259,7.280493,12.808752,-0.876117,-9.168506,10.044622,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210397044,-5.535316,7.282877,12.818193,-0.873780,-9.176755,10.050535,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210399040,-5.539465,7.261229,12.800694,-0.860882,-9.170079,10.030961,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210401037,-5.544233,7.223797,12.768030,-0.839782,-9.156132,9.995914,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210403034,-5.560017,7.195568,12.755585,-0.817776,-9.157801,9.975576,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210405031,-5.577612,7.164478,12.742090,-0.793433,-9.159851,9.953284,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210407028,-5.589151,7.129574,12.718725,-0.770211,-9.153938,9.924150,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210409025,-5.598354,7.106590,12.704945,-0.754118,-9.151649,9.905767,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210411022,-5.604887,7.129335,12.734222,-0.762224,-9.169555,9.931779,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210413019,-5.595303,7.157946,12.753248,-0.781322,-9.174275,9.955597,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210415016,-5.599833,7.172489,12.772322,-0.786328,-9.186077,9.972405,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210417014,-5.601263,7.166672,12.767935,-0.782704,-9.184599,9.967303,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210419010,-5.599546,7.166052,12.765598,-0.783253,-9.182572,9.965825,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210421007,-5.599117,7.161999,12.761116,-0.781441,-9.180117,9.961557,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210423004,-5.604792,7.135487,12.740278,-0.765347,-9.172535,9.937882,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210425001,-5.618238,7.079077,12.697315,-0.730419,-9.157777,9.888196,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210426998,-5.628061,7.029772,12.657833,-0.700855,-9.142947,9.843802,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210428995,-5.626488,7.063770,12.690258,-0.718641,-9.158373,9.877014,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210430992,-5.621767,7.079268,12.701035,-0.728750,-9.161401,9.890151,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210432989,-5.610085,7.109261,12.719345,-0.749588,-9.164715,9.914303,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210434986,-5.608702,7.125521,12.734222,-0.758410,-9.171462,9.929872,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210436983,-5.602694,7.140017,12.742710,-0.768661,-9.172702,9.941363,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210438980,-5.603647,7.156372,12.760019,-0.776362,-9.181833,9.958196,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210440977,-5.607462,7.144165,12.751627,-0.768352,-9.179544,9.947896,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210442974,-5.618191,7.113695,12.731886,-0.747752,-9.175038,9.922791,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210444971,-5.623484,7.094526,12.718010,-0.735521,-9.170747,9.906268,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210446968,-5.626965,7.078314,12.705278,-0.725675,-9.166121,9.891796,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210448965,-5.625010,7.073164,12.698174,-0.724077,-9.161592,9.885669,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210450965,-5.614233,7.071161,12.685394,-0.728464,-9.149814,9.878278,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210452962,-5.598593,7.097197,12.695789,-0.749302,-9.147191,9.896493,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210454959,-5.597115,7.136250,12.733364,-0.769567,-9.165239,9.934807,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210456959,-5.605221,7.126045,12.731266,-0.760412,-9.168243,9.928656,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210458953,-5.607700,7.120180,12.727880,-0.756240,-9.167790,9.924030,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210460950,-5.609417,7.123852,12.733269,-0.757217,-9.171343,9.928560,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210462947,-5.615616,7.082176,12.697792,-0.733280,-9.156704,9.889984,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210464944,-5.620527,7.049179,12.669706,-0.714326,-9.145117,9.859443,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210466941,-5.631542,7.034206,12.665749,-0.701332,-9.148645,9.849977,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210468938,-5.636024,7.036734,12.672758,-0.700355,-9.154391,9.854746,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210470935,-5.629110,7.006550,12.635660,-0.688720,-9.132385,9.821105,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210472932,-5.626059,6.985998,12.612057,-0.679970,-9.119058,9.799027,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210474929,-5.621099,7.006598,12.627697,-0.692749,-9.124398,9.817147,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210476926,-5.622673,7.019424,12.642097,-0.698376,-9.132385,9.830761,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210478923,-5.640936,6.973839,12.614775,-0.666451,-9.127855,9.794307,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210480920,-5.658579,6.942511,12.601089,-0.641966,-9.129834,9.771800,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210482917,-5.641794,6.933165,12.574959,-0.645685,-9.108377,9.754062,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210484914,-5.607939,6.892872,12.500811,-0.642467,-9.054375,9.696841,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210486911,-5.580473,6.882763,12.463236,-0.651145,-9.021854,9.672999,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210488908,-5.539083,6.905127,12.444210,-0.683022,-8.991647,9.674668,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210490905,-5.477858,6.980133,12.457991,-0.751138,-8.967924,9.719062,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210492902,-5.393839,7.130384,12.524223,-0.868273,-8.959031,9.827304,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210494899,-5.331182,7.298565,12.629747,-0.983691,-8.980465,9.964156,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210496897,-5.288172,7.429695,12.717867,-1.070762,-9.003019,10.073781,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210498893,-5.264616,7.551575,12.816191,-1.143479,-9.040403,10.183883,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210500890,-5.278397,7.710505,12.988901,-1.216054,-9.133649,10.349703,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210502888,-5.291796,7.852983,13.144779,-1.280594,-9.218287,10.498881,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210504885,-5.288649,8.001137,13.289785,-1.356244,-9.289217,10.645461,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210506882,-5.290699,8.158255,13.448954,-1.433778,-9.369826,10.803604,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210508879,-5.344296,8.295488,13.639784,-1.475596,-9.492040,10.967636,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210510876,-5.459881,8.420753,13.880634,-1.480436,-9.670258,11.150694,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210512873,-5.617809,8.604956,14.222765,-1.493573,-9.920287,11.413860,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210514870,-5.742121,8.661604,14.403725,-1.459742,-10.072923,11.532664,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210516868,-5.837584,8.582783,14.420366,-1.372600,-10.128975,11.501575,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210518864,-5.955076,8.485937,14.441013,-1.265430,-10.198045,11.463475,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210520860,-6.120300,8.289003,14.409304,-1.084352,-10.264802,11.349154,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210522858,-6.267405,7.987309,14.254713,-0.859952,-10.261059,11.121011,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210524855,-6.367207,7.772160,14.139366,-0.702477,-10.253286,10.955763,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210526852,-6.427765,7.606459,14.034224,-0.589347,-10.230994,10.820341,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210528849,-6.437731,7.446384,13.884115,-0.504327,-10.160923,10.665250,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210530846,-6.399536,7.291269,13.690805,-0.445867,-10.045171,10.491037,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210532843,-6.339121,7.168818,13.507938,-0.414848,-9.923530,10.338378,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
210534840,-6.296253,7.092428,13.388681,-0.398088,-9.842467,10.240555,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
