timestamp_us,I_mV,II_mV,III_mV,aVR_mV,aVL_mV,aVF_mV,V1_mV,V2_mV,V3_mV,V4_mV,V5_mV,V6_mV,gain
426914435,0.845146,-6.104183,-6.949329,2.629519,3.897238,-6.526756,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426916432,0.857019,-6.109285,-6.966305,2.626133,3.911662,-6.537795,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426918431,0.875759,-6.115007,-6.990767,2.619624,3.933263,-6.552887,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426920428,0.897121,-6.125593,-7.022715,2.614236,3.959918,-6.574154,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426922425,0.888968,-6.120682,-7.009649,2.615857,3.949308,-6.565166,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426924423,0.876904,-6.114912,-6.991816,2.619004,3.934360,-6.553364,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426926422,0.869322,-6.111574,-6.980896,2.621126,3.925109,-6.546235,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426928419,0.857544,-6.107092,-6.964636,2.624774,3.911090,-6.535864,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426930416,0.843668,-6.096697,-6.940365,2.626514,3.892016,-6.518531,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426932414,0.833559,-6.087208,-6.920767,2.626824,3.877163,-6.503987,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426934411,0.837851,-6.090832,-6.928682,2.626491,3.883266,-6.509757,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426936409,0.848818,-6.095839,-6.944656,2.623510,3.896737,-6.520247,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426938406,0.870466,-6.101084,-6.971550,2.615309,3.921008,-6.536317,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426940404,0.881481,-6.109762,-6.991243,2.614141,3.936362,-6.550503,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426942402,0.881815,-6.116581,-6.998396,2.617383,3.940105,-6.557488,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426944399,0.876474,-6.116199,-6.992674,2.619863,3.934574,-6.554437,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426946397,0.869560,-6.109381,-6.978941,2.619910,3.924251,-6.544161,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426948395,0.857830,-6.107569,-6.965399,2.624869,3.911614,-6.536484,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426950392,0.838470,-6.103230,-6.941700,2.632380,3.890085,-6.522465,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426952390,0.822401,-6.098223,-6.920624,2.637911,3.871512,-6.509423,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426954387,0.821066,-6.099749,-6.920815,2.639341,3.870940,-6.510282,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426956385,0.836039,-6.100845,-6.936884,2.632403,3.886461,-6.518865,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426958383,0.859547,-6.106281,-6.965828,2.623367,3.912687,-6.536055,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426960380,0.876427,-6.112385,-6.988811,2.617979,3.932619,-6.550598,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426962378,0.882721,-6.114101,-6.996822,2.615690,3.939772,-6.555462,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426964376,0.875998,-6.113434,-6.989431,2.618718,3.932714,-6.551433,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426966374,0.863695,-6.112766,-6.976461,2.624536,3.920078,-6.544614,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426968371,0.850821,-6.118107,-6.968927,2.633643,3.909874,-6.543517,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426970369,0.838184,-6.111860,-6.950045,2.636838,3.894114,-6.530952,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426972367,0.826502,-6.099415,-6.925917,2.636456,3.876209,-6.512666,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426974364,0.833130,-6.101799,-6.934929,2.634335,3.884029,-6.518364,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426976362,0.835705,-6.104374,-6.940079,2.634335,3.887892,-6.522226,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426978360,0.854063,-6.107521,-6.961584,2.626729,3.907824,-6.534553,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426980357,0.880671,-6.107759,-6.988430,2.613544,3.934550,-6.548095,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426982355,0.883436,-6.121349,-7.004786,2.618957,3.944111,-6.563067,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426984353,0.876570,-6.126833,-7.003403,2.625132,3.939986,-6.565118,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426986351,0.862551,-6.118155,-6.980705,2.627802,3.921628,-6.549430,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426988348,0.843000,-6.117821,-6.960821,2.637410,3.901911,-6.539321,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426990346,0.831127,-6.116009,-6.947136,2.642441,3.889132,-6.531572,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426992343,0.827122,-6.109095,-6.936216,2.640986,3.881669,-6.522655,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426994341,0.831413,-6.110811,-6.942225,2.639699,3.886819,-6.526518,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426996339,0.846052,-6.107187,-6.953239,2.630568,3.899646,-6.530213,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
426998336,0.865602,-6.095695,-6.961298,2.615047,3.913450,-6.528497,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427000334,0.879765,-6.085730,-6.965494,2.602983,3.922629,-6.525612,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427002333,0.888109,-6.079197,-6.967306,2.595544,3.927708,-6.523252,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427004329,0.890923,-6.052065,-6.942987,2.580571,3.916955,-6.497526,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427006328,0.881863,-6.016636,-6.898499,2.567387,3.890181,-6.457567,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427008325,0.869465,-5.982208,-6.851673,2.556372,3.860569,-6.416941,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427010322,0.859451,-5.952930,-6.812382,2.546740,3.835917,-6.382656,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427012320,0.852680,-5.936432,-6.789112,2.541876,3.820896,-6.362772,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427014317,0.854921,-5.925894,-6.780815,2.535486,3.817868,-6.353354,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427016315,0.859785,-5.924845,-6.784630,2.532530,3.822207,-6.354737,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427018313,0.865602,-5.930805,-6.796408,2.532601,3.831005,-6.363606,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427020310,0.875378,-5.932093,-6.807470,2.528358,3.841424,-6.369781,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427022310,0.893307,-5.933142,-6.826448,2.519917,3.859878,-6.379795,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427024306,0.900173,-5.920506,-6.820679,2.510166,3.860426,-6.370592,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427026305,0.876999,-5.891657,-6.768656,2.507329,3.822827,-6.330156,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427028302,0.871611,-5.869818,-6.741428,2.499104,3.806520,-6.305623,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427030299,0.868416,-5.843115,-6.711531,2.487350,3.789973,-6.277323,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427032296,0.866938,-5.826664,-6.693602,2.479863,3.780270,-6.260133,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427034295,0.877571,-5.810785,-6.688356,2.466607,3.782964,-6.249571,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427036292,0.894070,-5.820036,-6.714106,2.462983,3.804088,-6.267071,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427038290,0.915194,-5.841923,-6.757116,2.463365,3.836155,-6.299520,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427040287,0.930595,-5.862236,-6.792831,2.465820,3.861713,-6.327534,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427042284,0.933361,-5.896187,-6.829548,2.481413,3.881454,-6.362867,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427044282,0.923824,-5.929852,-6.853676,2.503014,3.888750,-6.391764,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427046280,0.911379,-5.940819,-6.852198,2.514720,3.881788,-6.396508,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427048277,0.896788,-5.948782,-6.845570,2.525997,3.871179,-6.397176,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427050275,0.876093,-5.956602,-6.832695,2.540255,3.854394,-6.394649,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427052272,0.868034,-5.981731,-6.849766,2.556849,3.858900,-6.415749,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427054270,0.870466,-6.012201,-6.882668,2.570868,3.876567,-6.447434,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427056268,0.885153,-6.026459,-6.911612,2.570653,3.898382,-6.469035,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427058266,0.898647,-6.035614,-6.934261,2.568483,3.916454,-6.484938,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427060263,0.899744,-6.046104,-6.945848,2.573180,3.922796,-6.495976,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427062261,0.883245,-6.074715,-6.957960,2.595735,3.920603,-6.516337,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427064259,0.865698,-6.097651,-6.963348,2.615976,3.914523,-6.530499,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427066256,0.854206,-6.105757,-6.959963,2.625775,3.907084,-6.532860,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427068254,0.845909,-6.115389,-6.961298,2.634740,3.903604,-6.538343,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427070251,0.828743,-6.116676,-6.945419,2.643967,3.887081,-6.531048,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427072249,0.825548,-6.115389,-6.940937,2.644920,3.883243,-6.528163,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427074248,0.829220,-6.121206,-6.950426,2.645993,3.889823,-6.535816,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427076244,0.834370,-6.131792,-6.966162,2.648711,3.900266,-6.548977,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427078242,0.846100,-6.138515,-6.984615,2.646208,3.915358,-6.561565,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427080240,0.857449,-6.140852,-6.998301,2.641702,3.927875,-6.569576,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427082237,0.860310,-6.151485,-7.011795,2.645588,3.936052,-6.581640,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427084236,0.857687,-6.152916,-7.010603,2.647614,3.934145,-6.581759,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427086234,0.847149,-6.155300,-7.002449,2.654076,3.924799,-6.578875,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427088230,0.835466,-6.157494,-6.992960,2.661014,3.914213,-6.575227,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427090228,0.820541,-6.156111,-6.976652,2.667785,3.898597,-6.566381,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427092226,0.813293,-6.148624,-6.961918,2.667665,3.887606,-6.555271,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427094225,0.817204,-6.148291,-6.965494,2.665544,3.891349,-6.556892,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427096221,0.826073,-6.160450,-6.986523,2.667189,3.906298,-6.573486,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427098219,0.838804,-6.166553,-7.005358,2.663875,3.922081,-6.585956,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427100217,0.855160,-6.171083,-7.026243,2.657962,3.940701,-6.598663,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427102215,0.854683,-6.174898,-7.029581,2.660108,3.942132,-6.602240,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427104217,0.849295,-6.168604,-7.017899,2.659655,3.933597,-6.593251,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427106216,0.840092,-6.166792,-7.006884,2.663350,3.923488,-6.586838,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427108217,0.821543,-6.163549,-6.985092,2.671003,3.903317,-6.574321,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427110205,0.803471,-6.158161,-6.961632,2.677345,3.882551,-6.559896,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427112202,0.806046,-6.154060,-6.960106,2.674007,3.883076,-6.557083,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427114200,0.813389,-6.160879,-6.974268,2.673745,3.893828,-6.567574,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427116197,0.821447,-6.159067,-6.980515,2.668810,3.900981,-6.569791,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427118195,0.830936,-6.147718,-6.978655,2.658391,3.904796,-6.563187,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427120193,0.841761,-6.149244,-6.991005,2.653742,3.916383,-6.570125,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427122190,0.833893,-6.141996,-6.975889,2.654052,3.904891,-6.558943,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427124189,0.811338,-6.128931,-6.940269,2.658796,3.875804,-6.534600,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427126187,0.800896,-6.110382,-6.911278,2.654743,3.856087,-6.510830,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427128184,0.775051,-6.081676,-6.856728,2.653313,3.815889,-6.469202,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427130181,0.749493,-6.040573,-6.790066,2.645540,3.769779,-6.415319,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427132178,0.754499,-5.995560,-6.750059,2.620530,3.752279,-6.372809,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427134176,0.784206,-5.958366,-6.742573,2.587080,3.763390,-6.350470,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427136174,0.816250,-5.879498,-6.695747,2.531624,3.755999,-6.287622,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427138171,0.854683,-5.784321,-6.639004,2.464819,3.746843,-6.211662,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427140169,0.899744,-5.679131,-6.578875,2.389693,3.739309,-6.129003,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427142166,0.951529,-5.571032,-6.522560,2.309752,3.737044,-6.046796,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427144164,1.002789,-5.486059,-6.488848,2.241635,3.745818,-5.987453,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427146162,1.060772,-5.404329,-6.465101,2.171779,3.762937,-5.934715,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427148159,1.111841,-5.322075,-6.433916,2.105117,3.772879,-5.877995,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427150157,1.142120,-5.227280,-6.369400,2.042580,3.755760,-5.798340,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427152154,1.170444,-5.141354,-6.311798,1.985455,3.741121,-5.726576,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427154152,1.217747,-5.104780,-6.322527,1.943517,3.770137,-5.713654,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427156150,1.255798,-5.113125,-6.368923,1.928663,3.812361,-5.741024,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427158147,1.298332,-5.169010,-6.467342,1.935339,3.882837,-5.818176,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427160145,1.332092,-5.340672,-6.672764,2.004290,4.002428,-6.006718,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427162142,1.322126,-5.583811,-6.905937,2.130842,4.114032,-6.244874,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427164140,1.317072,-5.855989,-7.173061,2.269459,4.245067,-6.514525,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427166137,1.306200,-6.205320,-7.511520,2.449560,4.408860,-6.858420,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427168135,1.273918,-6.624174,-7.898092,2.675128,4.586005,-7.261133,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427170133,1.200199,-6.910419,-8.110619,2.855110,4.655409,-7.510519,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427172130,1.139116,-7.037687,-8.176804,2.949286,4.657960,-7.607245,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427174128,1.107264,-7.056999,-8.164263,2.974868,4.635763,-7.610631,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427176125,1.065397,-6.979990,-8.045387,2.957296,4.555392,-7.512689,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427178123,1.014996,-6.862259,-7.877254,2.923632,4.446125,-7.369757,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427180121,0.980902,-6.726742,-7.707644,2.872920,4.344273,-7.217193,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
427182118,0.953293,-6.609678,-7.562971,2.828193,4.258132,-7.086325,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
