timestamp_us,I_mV,II_mV,III_mV,aVR_mV,aVL_mV,aVF_mV,V1_mV,V2_mV,V3_mV,V4_mV,V5_mV,V6_mV,gain
770695470,0.693893,-9.470463,-10.164356,4.388285,5.429125,-9.817410,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770697468,0.653648,-9.353352,-10.007000,4.349852,5.330324,-9.680176,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770699466,0.599575,-9.134388,-9.733963,4.267406,5.166769,-9.434175,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770701464,0.547886,-8.934021,-9.481907,4.193068,5.014896,-9.207964,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770703462,0.534821,-9.049511,-9.584332,4.257345,5.059576,-9.316921,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770705459,0.564098,-9.222126,-9.786224,4.329014,5.175161,-9.504175,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770707457,0.611115,-9.329224,-9.940338,4.359055,5.275726,-9.634781,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770709455,0.663185,-9.564590,-10.227776,4.450703,5.445480,-9.896183,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770711453,0.724506,-9.779167,-10.503674,4.527330,5.614090,-10.141420,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770713451,0.732040,-9.655094,-10.387135,4.461527,5.559587,-10.021114,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770715448,0.688362,-9.489727,-10.178089,4.400682,5.433226,-9.833908,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770717446,0.644016,-9.375191,-10.019207,4.365587,5.331612,-9.697199,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770719444,0.594234,-9.137058,-9.731293,4.271412,5.162764,-9.434175,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770721442,0.537777,-8.919334,-9.457111,4.190779,4.997444,-9.188223,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770723440,0.537300,-9.060192,-9.597492,4.261446,5.067396,-9.328842,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770725437,0.564003,-9.232616,-9.796619,4.334307,5.180311,-9.514618,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770727435,0.609779,-9.332657,-9.942436,4.361439,5.276108,-9.637547,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770729433,0.664997,-9.562302,-10.227299,4.448652,5.446148,-9.894800,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770731431,0.723457,-9.783649,-10.507107,4.530096,5.615282,-10.145378,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770733428,0.727749,-9.651184,-10.378933,4.461718,5.553341,-10.015059,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770735426,0.697994,-9.476852,-10.174847,4.389429,5.436420,-9.825850,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770737424,0.645542,-9.379292,-10.024834,4.366875,5.335188,-9.702063,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770739422,0.588703,-9.151077,-9.739780,4.281187,5.164242,-9.445429,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770741419,0.547028,-8.919907,-9.466934,4.186440,5.006981,-9.193420,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770743417,0.538540,-9.059334,-9.597874,4.260397,5.068207,-9.328604,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770745415,0.564480,-9.230042,-9.794521,4.332781,5.179501,-9.512281,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770747413,0.607967,-9.329414,-9.937382,4.360723,5.272675,-9.633398,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770749411,0.659561,-9.562016,-10.221577,4.451227,5.440569,-9.891796,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770751408,0.718498,-9.786320,-10.504818,4.533911,5.611658,-10.145569,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770753407,0.733948,-9.648705,-10.382652,4.457378,5.558300,-10.015678,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770755405,0.701904,-9.465599,-10.167503,4.381847,5.434704,-9.816551,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770757402,0.657654,-9.343052,-10.000706,4.342699,5.329180,-9.671879,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770759401,0.615025,-9.093666,-9.708691,4.239321,5.161858,-9.401178,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770761397,0.563145,-8.844757,-9.407902,4.140806,4.985523,-9.126329,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770763395,0.560093,-8.955288,-9.515381,4.197598,5.037737,-9.235334,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770765393,0.597286,-9.097004,-9.694290,4.249859,5.145788,-9.395647,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770767392,0.636101,-9.183979,-9.820080,4.273939,5.228090,-9.502029,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770769388,0.689411,-9.398746,-10.088158,4.354668,5.388784,-9.743452,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770771387,0.746536,-9.625912,-10.372448,4.439688,5.559492,-9.999180,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770773385,0.737476,-9.499264,-10.236740,4.380894,5.487108,-9.868002,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770775382,0.710106,-9.317780,-10.027885,4.303837,5.368996,-9.672832,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770777380,0.662231,-9.212017,-9.874249,4.274893,5.268240,-9.543133,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770779378,0.608444,-8.997250,-9.605694,4.194403,5.107069,-9.301472,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770781375,0.557804,-8.736992,-9.294796,4.089594,4.926300,-9.015894,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770783373,0.558949,-8.843994,-9.402943,4.142523,4.980946,-9.123468,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770785371,0.592041,-9.001732,-9.593773,4.204845,5.092907,-9.297752,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770787369,0.642776,-9.085464,-9.728241,4.221344,5.185509,-9.406853,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770789367,0.706005,-9.306049,-10.012054,4.300022,5.359030,-9.659052,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770791367,0.771236,-9.536648,-10.307884,4.382706,5.539560,-9.922266,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770793363,0.788307,-9.403896,-10.192204,4.307795,5.490255,-9.798050,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770795360,0.756836,-9.236717,-9.993553,4.239941,5.375195,-9.615135,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770797357,0.714207,-9.140396,-9.854603,4.213095,5.284405,-9.497499,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770799356,0.658607,-8.933544,-9.592152,4.137468,5.125380,-9.262848,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770801353,0.589943,-8.733463,-9.323406,4.071760,4.956675,-9.028435,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770803351,0.578403,-8.886433,-9.464836,4.154015,5.021620,-9.175634,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770805348,0.604820,-9.065533,-9.670353,4.230356,5.137587,-9.367943,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770807346,0.653458,-9.178162,-9.831619,4.262352,5.242538,-9.504890,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770809344,0.710201,-9.430790,-10.140991,4.360294,5.425596,-9.785891,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770811342,0.768089,-9.694481,-10.462570,4.463196,5.615330,-10.078526,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770813340,0.776672,-9.586430,-10.363102,4.404879,5.569887,-9.974766,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770815337,0.738525,-9.422112,-10.160637,4.341793,5.449581,-9.791374,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770817336,0.684834,-9.321308,-10.006142,4.318237,5.345488,-9.663725,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770819333,0.619888,-9.109211,-9.729099,4.244661,5.174494,-9.419155,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770821331,0.558281,-8.890724,-9.449005,4.166222,5.003643,-9.169865,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770823329,0.542831,-9.036446,-9.579277,4.246807,5.061054,-9.307861,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770825326,0.559998,-9.225082,-9.785080,4.332542,5.172539,-9.505081,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770827324,0.594521,-9.338570,-9.933090,4.372025,5.263805,-9.635830,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770829323,0.652313,-9.570217,-10.222530,4.458952,5.437422,-9.896374,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770831320,0.723934,-9.802723,-10.526657,4.539394,5.625296,-10.164690,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770833317,0.730515,-9.683323,-10.413837,4.476404,5.572176,-10.048580,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770835316,0.697136,-9.501648,-10.198784,4.402256,5.447960,-9.850216,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770837313,0.654316,-9.401417,-10.055733,4.373550,5.355024,-9.728575,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770839311,0.594234,-9.181595,-9.775829,4.293680,5.185032,-9.478712,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770841309,0.533676,-8.948231,-9.481907,4.207277,5.007792,-9.215069,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770843307,0.528717,-9.076881,-9.605598,4.274082,5.067158,-9.341240,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770845304,0.556278,-9.259987,-9.816265,4.351854,5.186272,-9.538126,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770847302,0.602722,-9.362793,-9.965515,4.380035,5.284119,-9.664154,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770849299,0.664997,-9.583282,-10.248280,4.459143,5.456638,-9.915781,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770851298,0.714588,-9.830379,-10.544968,4.557896,5.629778,-10.187674,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770853296,0.712299,-9.711552,-10.423851,4.499626,5.568075,-10.067701,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770855293,0.691223,-9.530926,-10.222149,4.419851,5.456686,-9.876537,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770857290,0.641823,-9.430790,-10.072613,4.394484,5.357218,-9.751701,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770859288,0.585842,-9.216881,-9.802723,4.315519,5.194283,-9.509802,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770861286,0.528145,-8.982563,-9.510708,4.227209,5.019426,-9.246635,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770863284,0.525093,-9.103584,-9.628677,4.289246,5.076885,-9.366131,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770865281,0.550079,-9.276485,-9.826565,4.363203,5.188322,-9.551525,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770867280,0.587368,-9.381676,-9.969044,4.397154,5.278206,-9.675360,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770869277,0.637150,-9.607029,-10.244179,4.484940,5.440664,-9.925604,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770871276,0.706100,-9.845257,-10.551357,4.569578,5.628729,-10.198307,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770873273,0.716591,-9.723759,-10.440350,4.503584,5.578470,-10.082054,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770875271,0.693130,-9.543037,-10.236168,4.424953,5.464649,-9.889603,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770877268,0.647354,-9.437466,-10.084820,4.395056,5.366087,-9.761143,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770879266,0.582886,-9.221649,-9.804535,4.319382,5.193710,-9.513092,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770881264,0.528908,-8.985424,-9.514332,4.228258,5.021620,-9.249878,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770883262,0.522423,-9.106350,-9.628773,4.291964,5.075598,-9.367561,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770885260,0.539112,-9.248924,-9.788036,4.354906,5.163574,-9.518480,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770887257,0.581074,-9.340954,-9.922028,4.379940,5.251551,-9.631491,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770889255,0.629711,-9.541607,-10.171318,4.455948,5.400515,-9.856462,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770891255,0.671387,-9.775352,-10.446739,4.551983,5.559063,-10.111046,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770893252,0.671959,-9.649944,-10.321903,4.488993,5.496931,-9.985924,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770895248,0.640488,-9.462261,-10.102749,4.410887,5.371618,-9.782505,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770897246,0.593567,-9.317493,-9.911060,4.361963,5.252314,-9.614277,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770899244,0.556183,-9.064102,-9.620285,4.253960,5.088234,-9.342194,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770901242,0.533199,-8.754730,-9.287930,4.110765,4.910564,-9.021330,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770903239,0.554371,-8.774948,-9.329319,4.110289,4.941845,-9.052134,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770905237,0.612354,-8.827209,-9.439564,4.107428,5.025959,-9.133387,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770907236,0.683498,-8.820629,-9.504128,4.068565,5.093813,-9.162378,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770909233,0.786400,-8.937359,-9.723759,4.075480,5.255079,-9.330559,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770911231,0.911236,-9.079170,-9.990406,4.083967,5.450821,-9.534788,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770913228,0.982094,-8.879471,-9.861565,3.948689,5.421829,-9.370518,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770915226,0.998402,-8.631134,-9.629536,3.816366,5.313969,-9.130335,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770917224,0.988865,-8.423710,-9.412575,3.717422,5.200720,-8.918142,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770919222,0.972843,-8.131886,-9.104729,3.579521,5.038786,-8.618307,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770921221,0.940037,-7.846546,-8.786583,3.453255,4.863310,-8.316565,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770923218,0.968075,-8.028126,-8.996201,3.530025,4.982138,-8.512163,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770925216,1.006031,-8.369350,-9.375381,3.681660,5.190706,-8.872366,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770927215,1.036072,-8.689976,-9.726048,3.826952,5.381060,-9.208012,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770929215,1.080799,-9.169769,-10.250568,4.044485,5.665684,-9.710169,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770931215,1.130199,-9.759426,-10.889626,4.314613,6.009912,-10.324526,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770933215,1.114178,-10.069275,-11.183453,4.477549,6.148815,-10.626364,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770935205,1.016712,-10.239601,-11.256313,4.611444,6.136513,-10.747957,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770937203,0.898743,-10.268021,-11.166763,4.684639,6.032753,-10.717392,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770939201,0.794029,-10.085201,-10.879230,4.645586,5.836630,-10.482216,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770941199,0.698471,-9.788132,-10.486603,4.544830,5.592537,-10.137367,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770943196,0.645447,-9.833050,-10.478497,4.593801,5.561972,-10.155773,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770945194,0.636959,-9.925652,-10.562611,4.644346,5.599785,-10.244131,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770947192,0.658417,-9.914112,-10.572529,4.627848,5.615473,-10.243320,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770949189,0.699425,-10.016251,-10.715675,4.658413,5.707550,-10.365963,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770951188,0.768089,-10.157204,-10.925293,4.694557,5.846691,-10.541248,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770953185,0.780392,-9.961319,-10.741711,4.590464,5.761051,-10.351515,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770955183,0.745678,-9.718513,-10.464191,4.486418,5.604935,-10.091352,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770957180,0.701714,-9.567165,-10.268879,4.432726,5.485296,-9.918022,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
770959178,0.649357,-9.325886,-9.975243,4.338264,5.312300,-9.650564,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
